10340;14.881871918830859
10341;21.717086922864173
10342;55.46939143521557
10343;63.319207137130384
10344;9.000482696391112
10345;9.430860908248182
10346;45.39114472141659
10347;342.32982981082637
10348;79.25475061552635
10349;100.04077983545699
10350;5.413163518805092
10351;79.82131926422392
10352;78.37008053146558
10353;9.67703347500978
10354;788.418819133342
10355;53.11594800229208
10356;115.70937078386382
10357;47.20494637638823
10358;255.85413941870323
10359;73.25588706385346
10360;19.655110503123293
10361;70.78298021784327
10362;46.82594410885254
10363;43.140025429456266
10364;36.96890428163814
10365;116.05082229302937
10366;10.241419506804755
10367;53.999823157589226
10368;5.392742576817806
10369;82.21591965490173
10370;787.458131900278
10371;64.48300014581854
10372;19.024465159898185
10373;32.28602736234474
10374;125.61429347872169
10375;48.51827849576822
10376;36.503796936759706
10377;7.520567318903649
10378;72.13833291465293
10379;145.8463294022509
10380;16.07510135353075
10381;85.21463148827924
10382;55.49562997090339
10383;64.95951873833248
10384;468.5930550622046
10385;28.83011436059468
10386;90.94339117463424
10387;34.67493906514279
10388;65.5138624297539
10389;251.04478430044884
10390;67.21620458396725
10391;34.01495892368263
10392;101.12151207840937
10393;63.44988505066542
10394;19.01123965402918
10395;33.00184630294356
10396;30.083282934612782
10397;68.23648742826416
10398;117.61730996308874
10399;10.24927470676383
10400;7.737062794906559
10401;25.949815567739925
10402;26.07947119651629
10403;39.88699792808343
10404;608.2311365967881
10405;16.646445162602394
10406;46.74648516901472
10407;60.44523608703877
10408;103.68456139259304
10409;18.5945768538046
10410;16.279147228559403
10411;43.18779225624506
10412;259.2943884040235
10413;14.598994866977725
10414;13.231828512501913
10415;37.729537282079455
10416;52.423512825683396
10417;22.422232043023513
10418;117.43140354313853
10419;15.512953958327826
10420;61.898250815890265
10421;28.45543632513398
10422;45.18693457374343
10423;38.44349683873739
10424;23.376819069011145
10425;23.858933361130592
10426;34.8848023620714
10427;83.2959763388835
10428;22.516563994658057
10429;26.843088286681525
10430;13.035935411040773
10431;20.332896789657234
10432;20.26763064955109
10433;47.16046555137779
10434;10.016761636524592
10435;21.254601976189832
10436;57.858324005691834
10437;29.408526369452204
10438;8.002044551792865
10439;99.54088403684793
10440;22.890335328554233
10441;73.49854478181291
10442;47.71996792293026
10443;6.807623100371461
10444;36.46031195691819
10445;28.32878541055317
10446;19.04626956543672
10447;40.51726043589741
10448;42.816624553809184
10449;71.30616267969076
10450;64.48973573177587
10451;36.12245533197938
10452;21.09648145165974
10453;17.647125194256628
10454;170.23463338587086
10455;128.9121790090113
10456;34.098973206746166
10457;70.71430560838024
10458;90.2903788723103
10459;140.57893653169498
10460;298.13152933101964
10461;74.87456654155065
10462;27.248725931477384
10463;49.56374934616096
10464;61.77004577364018
10465;29.53803103489747
10466;19.184758672707403
10467;3.251465997350025
10468;53.24093126349595
10469;168.42680171149564
10470;100.84359318011758
10471;11.623817335475675
10472;23.37157954029902
10473;81.18452359987097
10474;32.91611246210989
10475;154.4974833601358
10476;57.58355382718944
10477;35.113914805469
10478;13.904187316218314
10479;37.63721484285917
10480;95.62676868398295
10481;21.798823576019178
10482;80.40124465003679
10483;88.18729272171052
10484;36.85382035682179
10485;58.89770773313615
10486;42.37819790029317
10487;64.29915789610587
10488;417.6755050619856
10489;5.824455294999866
10490;40.92600917020452
10491;21.673745483237298
10492;23.429210687188508
10493;147.89768053918422
10494;91.70463063922469
10495;47.28605623633813
10496;34.832572260199434
10497;38.76010159235578
10498;24.578456973928642
10499;29.77565434657322
10500;0.0
10501;38.47301806647837
10502;25.949438626003623
10503;15.695464309801238
10504;99.78010009792588
10505;45.909667569680344
10506;17.443400046949506
10507;117.56490299571644
10508;22.629292326447676
10509;22.629292326447676
10510;68.10697386746088
10511;62.38234495881741
10512;22.629292326447676
10513;22.629292326447676
10514;22.629292326447676
10515;173.16472216159806
10516;709.9306570126064
10517;137.5205283451849
10518;54.14002601529527
10519;54.74655769648608
10520;18.438983204950304
10521;198.1188002084278
10522;50.9551212741147
10523;41.606468454577346
10524;22.629292326447676
10525;22.629292326447676
10526;22.629292326447676
10527;22.629292326447676
10528;22.629292326447676
10529;22.629292326447676
10530;262.9299073942976
10531;22.629292326447676
10532;22.629292326447676
10533;27.765065746261314
10534;20.72846625912177
10535;165.8967809513071
10536;77.59840612577484
10537;16.01272311364349
10538;156.34354496674501
10539;9.25052495625633
10540;6.671290182572256
10541;190.61034778539127
10542;8.780654871500104
10543;40.73634656511873
10544;43.35682647046446
10545;9.986952658564816
10546;88.29534328644927
10547;27.587132547512248
10548;68.0671577967524
10549;43.9893800140156
10550;34.70007489621252
10551;37.76068559828953
10552;184.22211114518367
10553;262.4174985000326
10554;139.35593741153878
10555;62.93489238446098
10556;40.700840159990776
10557;43.49952266057402
10558;39.87013120905476
10559;58.02162469341979
10560;27.041455162189543
10561;6.741892586927136
10562;1334.3910885778218
10563;512.5952126196814
10564;125.53104375427402
10565;95.1035923771872
10566;31.566804604457836
10567;9.59092246669638
10568;53.30647607215792
10569;16.945729073321257
10570;49.464392037217216
10571;8.706210373735393
10572;24.826634660225068
10573;26.503314046970438
10574;36.998844213587944
10575;131.67120872117158
10576;18.534486440664445
10577;35.70543095427035
10578;70.6128181741719
10579;30.546539602720408
10580;64.73906660797232
10581;28.082640581503455
10582;20.862997201806024
10583;17.481059959463032
10584;19.79230401703066
10585;39.080816849112665
10586;14.27270592453954
10587;8.706210373735393
10588;42.67655487574198
10589;8.42443855919693
10590;46.386478418401744
10591;29.19836041691079
10592;25.778774680474775
10593;27.403009360977975
10594;32.276848459486395
10595;20.66455587344988
10596;30.02830848013473
10597;34.09327699518393
10598;60.41275441810326
10599;12.89774025325571
10600;58.3971796211794
10601;117.03901827418697
10602;57.71168285527464
10603;85.35977289982462
10604;38.96411229454391
10605;38.72166932716857
10606;19.175395307484468
10607;54.84199792186366
10608;223.57530384214414
10609;529.8957307384478
10610;263.9818726827275
10611;147.43925767250303
10612;19.865289482697243
10613;55.48906454939417
10614;85.93394387493561
10615;5.882683115882168
10616;6.56374535513457
10617;29.825875252116703
10618;218.23169999180368
10619;46.249897150462935
10620;33.502049508743376
10621;19.5074405725731
10622;84.5021275158857
10623;9.351783163878467
10624;6.724318727770377
10625;64.80722766693977
10626;33.644153951602156
10627;17.273683543732243
10628;62.97765581067946
10629;10.903497836295053
10630;117.07615251300554
10631;50.26925030677953
10632;14.693384464056436
10633;11.949535011917659
10634;48.78441848643181
10635;9.995151866233607
10636;623.2234447460494
10637;137.5376950399968
10638;78.42757613445362
10639;94.52926891277252
10640;186.43015909437725
10641;545.2108418745361
10642;72.67479861996046
10643;59.19001022973337
10644;24.45940004105344
10645;41.23181011491221
10646;66.90447908757005
10647;76.20379778886827
10648;71.29343103091668
10649;25.163240392760354
10650;25.081123198213454
10651;100.16423643286338
10652;29.64224610041569
10653;7.827535855040077
10654;10.470086694671622
10655;78.32007701787839
10656;7.640449887611574
10657;52.41141350241541
10658;212.19151392225825
10659;16.91012118692778
10660;41.09971462190057
10661;72.31592806792705
10662;160.43732337583148
10663;12.655428906680148
10664;19.04089783012392
10665;29.073892141506214
10666;209.97688982861683
10667;14.244546366006654
10668;16.081312924146285
10669;98.94947416209243
10670;41.87893266548307
10671;34.67203730359929
10672;38.0853441195376
10673;79.91159227660341
10674;10.24927470676383
10675;9.331588946994554
10676;20.58641566301211
10677;22.271537190471008
10678;46.36632401215968
10679;170.63525876519995
10680;28.77286742708001
10681;70.48807065703616
10682;0.0
10683;16.04320462182003
10684;35.136740288578316
10685;24.268907007988815
10686;40.37461702542898
10687;122.2286511811728
10688;60.84810645469495
10689;7.8238685713240645
10690;25.877432851616835
10691;169.54291050866493
10692;18.006205164031396
10693;37.4098306099923
10694;83.72653542187034
10695;37.62582435128348
10696;75.37023644048406
10697;31.083028091338814
10698;25.602453895879854
10699;24.22066853651649
10700;56.47324708196196
10701;16.273114316474278
10702;50.51132464621835
10703;116.92512141798014
10704;79.95645482505519
10705;21.230802617800713
10706;17.027498444148023
10707;143.18515755407702
10708;63.72373247659168
10709;124.32516010059115
10710;5.770146543085433
10711;7.761299428378612
10712;37.73555852050566
10713;26.83781958962931
10714;8.706210373735393
10715;52.507903727789405
10716;7.947887959995634
10717;16.27710774906648
10718;52.38004937178701
10719;97.81180637944463
10720;19.289211327955595
10721;57.8366336311095
10722;52.734979084997676
10723;15.45290362254181
10724;15.16939789271876
10725;76.29239034593839
10726;26.466678475400695
10727;81.10220648843101
10728;132.09559045152585
10729;28.018696140673548
10730;20.12166815842434
10731;19.93555736736972
10732;45.85599657530939
10733;89.16234857606423
10734;52.435343473487116
10735;95.05422059434558
10736;144.49502418138403
10737;32.6772138717253
10738;17.1339277355592
10739;223.33182172413373
10740;89.96803716660297
10741;15.487821936149704
10742;36.48304935412714
10743;38.52341743295111
10744;72.32931158383273
10745;21.346624886404992
10746;27.313671081125783
10747;47.8837548801887
10748;94.76000794614366
10749;103.7233927651601
10750;317.9756809502567
10751;23.64394944918517
10752;37546.06649994705
10753;42.49478389387169
10754;295.55850432492747
10755;86.3374882210757
10756;6.296887899733118
10757;29.038410773372423
10758;82.82279684323011
10759;114.88124259768205
10760;22.954232062927062
10761;30.15144408181235
10762;19.22124976804551
10763;10.386868999959372
10764;18.57038759163833
10765;26.626145444834233
10766;92.97671496461028
10767;27.969203587415244
10768;6.399458006309753
10769;68.26209754777199
10770;28.06442021320377
10771;19.411437091976744
10772;26.598701348241942
10773;31.21628679783008
10774;19.500553496005697
10775;96.4745118177929
10776;13.65423622921884
10777;25.03179175748971
10778;57.305077339851564
10779;40.958699433576314
10780;65.9163854117206
10781;14.47696458787556
10782;29.33815383900416
10783;116.69736814356096
10784;19.113971952850097
10785;32.56344102084223
10786;20.308279856196958
10787;68.24773998000133
10788;22.489757114197044
10789;9.596796342713734
10790;61.03184185825375
10791;51.22137831995028
10792;10.725543492777089
10793;120.54773785830912
10794;80.20440466497378
10795;45.95096037533185
10796;7.791191457233098
10797;8.90405894401406
10798;83.85780649163388
10799;16.413617112947968
10800;153.22454517868766
10801;57.48778276245119
10802;29.502180075478215
10803;85.66882538400077
10804;30.159789481167532
10805;83.13433917218714
10806;13.48735582698476
10807;564.9767407562955
10808;27.17040434723698
10809;88.15348347939883
10810;181.66473816821912
10811;29.927260067699876
10812;30.7177720667221
10813;104.4790202185197
10814;37.7276192425501
10815;134.03731808117993
10816;113.84216065033657
10817;112.03027334409171
10818;6.223893197686448
10819;9.13136080391644
10820;36.0623834800046
10821;27.36077480084448
10822;33.244845807472
10823;17.31689533812758
10824;28.785986928354685
10825;0.0
10826;25.579743909658255
10827;33.99359135033595
10828;58.558198635785224
10829;38.76172333508452
10830;83.62659695062081
10831;22.20023674217755
10832;50.63290824745829
10833;35.053934944414145
10834;44.55464007775356
10835;56.6432168584958
10836;42.49042624122287
10837;4.833977488844045
10838;83.01795855970046
10839;50.84385658221916
10840;314.2751926902333
10841;98.10598849527817
10842;152.35713107826217
10843;9.714721759313116
10844;19.649687877539854
10845;22.025203808987484
10846;39.41004491367535
10847;6.695263561206309
10848;669.2770172000222
10849;18.476372536937564
10850;28.581907470717823
10851;12.13189603154199
10852;14.959557890871366
10853;176.524300815101
10854;82.06874204973565
10855;80.14872349089863
10856;66.53106448490465
10857;32.525064071514386
10858;17.562251481352096
10859;28.175667159897483
10860;52.16535042172217
10861;11.42314264465907
10862;40.762771064392155
10863;17.993574638039764
10864;97.39813169448585
10865;19.92472913508267
10866;147.16793159006727
10867;66.72986004312487
10868;18.17424471928046
10869;174.5225829291552
10870;224.5250725313778
10871;142.02782379054293
10872;25.380373408019384
10873;87.9648480757166
10874;38.64822970091222
10875;74.64018977797284
10876;41.12620406950833
10877;53.04539419403125
10878;21.344636156514188
10879;108.27597496869275
10880;18.728334988813224
10881;28.471404279392743
10882;44.414914433796454
10883;40.983025510851675
10884;172.565456127797
10885;61.89931978140777
10886;30.4971699846642
10887;169.20825473097096
10888;574.5893413865973
10889;77.79473648664187
10890;101.12982214081788
10891;39.25283765224049
10892;136.17632363981275
10893;8.133227575800126
10894;22.61530327901778
10895;16.678087951545827
10896;199.71755582817678
10897;39.5277127798143
10898;136.79520773446805
10899;58.85053502787946
10900;172.3048725566459
10901;31.716643818069084
10902;250.83793343700827
10903;18.17424471928046
10904;61.213772043594005
10905;39.78547463916581
10906;126.55128751389675
10907;58.90745570715303
10908;27.848403719800295
10909;15.22529525074777
10910;13.443135373475473
10911;34.892123832353995
10912;324.18048669919773
10913;40.82315078634158
10914;93.61299456972547
10915;85.06681833222724
10916;495.83855677742866
10917;1029.4795034742804
10918;50.12719069363326
10919;58.210889643078644
10920;6.607249805196469
10921;39.39853204235801
10922;87.36237604570897
10923;35.35341319047484
10924;96.41069966281583
10925;43.58244110329249
10926;30.644420101565128
10927;33.56614607452626
10928;34.054388987462424
10929;213.64763895862296
10930;23.62714742815703
10931;39.30376403318889
10932;9.505855374853843
10933;63.168166499423926
10934;52.39250463468582
10935;28.862602568712827
10936;100.89172586618496
10937;17.91101711116143
10938;44.033071355934936
10939;31.846624968703374
10940;50.20226512874568
10941;89.27735964717115
10942;7.223426016079338
10943;8.418162110174942
10944;42.84840398518015
10945;80.60601517765696
10946;17.028715228144005
10947;106.17696204590513
10948;34.188896795511525
10949;19.66966469016333
10950;16.309032293072406
10951;39.17996575599797
10952;46.68230207756246
10953;18.33877683983615
10954;24.037228303115203
10955;22.640033751473425
10956;33.51981375908884
10957;94.33460559675467
10958;2519.620259309466
10959;80.91665966932558
10960;103.03264915907378
10961;5.935005198798615
10962;63.333490077994384
10963;207.40106188560623
10964;6.710932303123716
10965;49.69693428709386
10966;44.15721873189391
10967;106.38306987492923
10968;56.43732691875542
10969;25.824675727797857
10970;127.55350822949902
10971;40.962464135335644
10972;0.0
10973;79.88534799619312
10974;7.310028503232969
10975;76.24679748054399
10976;44.39074309720983
10977;116.22817315565393
10978;22.239433729315678
10979;57.14767247738671
10980;99.92240490512812
10981;64.43142584490175
10982;89.47047602174503
10983;19.832562179353488
10984;73.49454596654907
10985;234.69920138709804
10986;30.715695265947833
10987;26.84688514162348
10988;154.33556035131804
10989;41.749360294167886
10990;23.515305185905532
10991;16.78823880876798
10992;90.76629695561701
10993;181.29298295911806
10994;9.8634597188666
10995;71.47852732565367
10996;78.97504628237203
10997;6.104946773693575
10998;35.09670183781005
10999;291.9229893210119
11000;15.232855129962937
11001;254.76197109214752
11002;20.313933799185346
11003;35.70596139104902
11004;145.47591280703327
11005;74.22288104373847
11006;13.084559552428104
11007;115.87017691084736
11008;39.467374208033675
11009;24.19038909696436
11010;207.04323732981362
11011;7.079716838898738
11012;37.17427664008055
11013;129.22668241608125
11014;26.717674401378204
11015;317.2408250794808
11016;6.381409855163391
11017;20.25761273805745
11018;35.284864071600715
11019;49.6082420569065
11020;30.514044925178904
11021;306.6503843091725
11022;115.24901283948716
11023;22.70132050393163
11024;10.67814864628348
11025;20.807802273618254
11026;34.18666559851361
11027;5.541461735043139
11028;424.2663018986291
11029;124.42189009443514
11030;38.840434201875674
11031;137.9571904851148
11032;221.8881608249983
11033;109.04898033301613
11034;15.26978529949478
11035;218.2034056454349
11036;47.54022172009903
11037;38.229426643657945
11038;86.89796181470837
11039;250.3535746022726
11040;6.355055744388264
11041;28.734669709629358
11042;44.20994660815219
11043;28.537024369694397
11044;97.02012447878731
11045;183.42618422404382
11046;69.69206104750901
11047;98.1282358622347
11048;61.48391236706983
11049;21.288081378232853
11050;129.4434670370122
11051;28.64808313320093
11052;20.752399153133556
11053;9.208178818005301
11054;32.2756647012546
11055;16.170088431830262
11056;45.14827618346683
11057;7.460979331347753
11058;7.582189375350121
11059;16.695153358872943
11060;8.22645890673257
11061;21.335489858190957
11062;26.78004988397672
11063;6.104946773693575
11064;31.40839426944724
11065;94.70567429765596
11066;10.646406530353634
11067;5.549712760407622
11068;115.30021626514954
11069;78.71729133428019
11070;5.882683115882168
11071;24.127379936169117
11072;94.40316512433535
11073;25.792100101048337
11074;33.4290535498389
11075;60.78994931930468
11076;17.813911507863526
11077;146.50499924429985
11078;41.25841933897344
11079;45.0211500343957
11080;48.1032274586957
11081;6.288805628586935
11082;135.68581580519015
11083;82.68880042811944
11084;9.276255798040399
11085;159.48093605235306
11086;6.288805628586935
11087;69.94610228364782
11088;107.87338030105235
11089;7.880530868557404
11090;41.576223706807305
11091;20.874091925723846
11092;6.023990952189624
11093;52.75507558996288
11094;41.50706163049617
11095;37.09366338479096
11096;21.16140044314667
11097;7.496800857367315
11098;124.86454169870062
11099;66.99808038663981
11100;8.544409529704177
11101;118.83888362211215
11102;51.11120759999508
11103;7.734342337109107
11104;45.872849384247175
11105;308.16966552157675
11106;173.18025172361064
11107;16.160217888206855
11108;203.2546566127897
11109;60.94411722977191
11110;77.12893491051156
11111;51.07158697371196
11112;38.5868051903016
11113;55.3014871697897
11114;4.363462521894436
11115;5.900075209107271
11116;46.69092609012174
11117;52.59614738063983
11118;279.51601432915857
11119;28.10141018373406
11120;5.900075209107271
11121;23.48053237080818
11122;44.75697594834617
11123;37.80918843865954
11124;62.38782308721365
11125;32.571512871198934
11126;150.7425504561628
11127;81.23033018449009
11128;110.54863811097569
11129;128.81051978017942
11130;64.93143427762631
11131;34.33818937306391
11132;28.040871375522652
11133;203.2423450227342
11134;12.417627178407011
11135;46.316803580101535
11136;5.167440971607541
11137;31.34016732695194
11138;120.18718023191924
11139;91.67802304670903
11140;16.193303916834388
11141;37.54398716709979
11142;93.26441142750834
11143;12.944444152229574
11144;17.915372286654517
11145;22.196740005226147
11146;39.362729941101186
11147;91.76843915510084
11148;102.2220317285106
11149;24.796890794190897
11150;8.865061282602566
11151;36.46454593414698
11152;39.54915278220807
11153;36.0090260331097
11154;6.357459560437258
11155;36.845561234497886
11156;15.340374651240147
11157;103.62601133841234
11158;201.905667650011
11159;41.6193015034499
11160;31.98224924436336
11161;86.44952815114846
11162;67.62002105263952
11163;128.49056609623273
11164;62.66377390285825
11165;30.47361342942936
11166;76.04760629443953
11167;38.23810812718976
11168;22.02602368744808
11169;63.30242445765668
11170;40.088821057433314
11171;125.33408201815065
11172;18.120198069849764
11173;26.780015312718376
11174;11.33425166529836
11175;448.6356513375976
11176;31.93491252032821
11177;81.06437533068532
11178;10.396006175543068
11179;9.042842077630198
11180;11.484944153402436
11181;7.369933153491779
11182;118.50775975678326
11183;62.92359402991528
11184;62.06592303219263
11185;38.51345086954933
11186;88.16454841362128
11187;24.99461829308269
11188;9.557280766440973
11189;916.2300366384934
11190;136.18884052017674
11191;9.557280766440973
11192;2246.633855618008
11193;35.6115046582701
11194;195.63460813526925
11195;14.959027055287889
11196;8.706210373735393
11197;46.99496786158909
11198;56.796874269640156
11199;43.428990683311234
11200;27.73204904666765
11201;43.882513511108044
11202;25.948114695671876
11203;66.7651368438712
11204;14.665475057313138
11205;47.66671675284689
11206;116.40758146675647
11207;14.566094384169356
11208;19.88332687737601
11209;27.31377667889439
11210;9.23181331165951
11211;19.2096757540462
11212;42.42207592023309
11213;94.61089907173586
11214;168.0059812452142
11215;6.121836228111282
11216;275.1199137979376
11217;105.03620075065723
11218;6.121836228111282
11219;58.001577243953136
11220;86.47494746021447
11221;27.08078578961328
11222;21.745036223235058
11223;69.13066422613974
11224;65.0513402150141
11225;65.67584710595078
11226;16.316752998813016
11227;24.51532421763737
11228;67.21047196113254
11229;28.841840840396646
11230;68.70378362823608
11231;62.916450487609595
11232;19.36476704878409
11233;25.44578946508079
11234;171.85252483987213
11235;36.37918418715161
11236;29.42692184900352
11237;55.4363616419684
11238;24.092610769919172
11239;48.578718620066475
11240;39.85374244227798
11241;9.172919061460293
11242;10.604693779374838
11243;21.569017126225425
11244;27.71118452597456
11245;24.585873241136184
11246;32.26873302522179
11247;9.954704119364031
11248;43.96604955947547
11249;9.29734912585591
11250;78.45551743795039
11251;78.92587714767471
11252;44.77406413075685
11253;28.181875264051133
11254;22.180962052462856
11255;11.492925841863556
11256;73.39799920290903
11257;27.870972982429883
11258;80.47553719738946
11259;29.531457473884085
11260;44.54027358571242
11261;25.194137483624605
11262;57.00524877334461
11263;128.6277446654755
11264;46.85735641273301
11265;127.91763085507999
11266;57.712104555909896
11267;70.82064478176707
11268;23.838406438245727
11269;29.70109093236317
11270;129.79595287710123
11271;58.76322594617337
11272;87.146017390076
11273;87.43970475449849
11274;76.41428571759573
11275;84.49241689903862
11276;7.132823257725646
11277;13.442865132663641
11278;8.77073676377763
11279;8.77073676377763
11280;5.774789063191203
11281;342.285328320291
11282;136.25673796661667
11283;72.76657973940003
11284;23.10906557221102
11285;195.6044868551314
11286;67.9334848416304
11287;34.201855453986035
11288;12.166241130881403
11289;154.88358947233024
11290;83.97098457047205
11291;16.10248338473118
11292;55.699564388390016
11293;51.08298527621596
11294;147.15359182744052
11295;5.410965351855783
11296;5.410965351855783
11297;85.75944614008765
11298;20.273477382759456
11299;50.870156032733796
11300;65.45029945323351
11301;22.001157365620227
11302;12.72071027718487
11303;43.40521060120777
11304;132.7068745065825
11305;50.85020503198902
11306;58.700198430895455
11307;23.53176365190391
11308;36.451586544044375
11309;84.27303864293984
11310;68.0609948728488
11311;34.774387636097856
11312;137.00199045817405
11313;11.780123499928516
11314;29.513489304352728
11315;18.638734586551255
11316;93.47053122635626
11317;56.46425178312901
11318;134.6135802658815
11319;52.632028966172996
11320;66.48907917887544
11321;30.229449542391663
11322;126.96889244489692
11323;109.06890849143845
11324;138.1802390282412
11325;150.74573498837017
11326;29.63670138649331
11327;25.394228755594046
11328;101.0886995641825
11329;117.82940957917943
11330;52.173486284704616
11331;129.63173964023792
11332;37.83800969735694
11333;458.13173023407955
11334;16.11376915571634
11335;49.523336480050375
11336;37.23230731147305
11337;59.43038663556701
11338;40.9976677446483
11339;190.93169458774904
11340;19.29004223144775
11341;4.209995277117326
11342;58.28946086638504
11343;205.579787978396
11344;33.02721267427332
11345;3.9427036937213336
11346;85.6531706539005
11347;189.46298246519868
11348;6.144363785715225
11349;15.09273225039409
11350;62.72132954091568
11351;48.274512372029605
11352;8.174996112503656
11353;315.2765039197608
11354;544.8017327457706
11355;20.51819687917163
11356;156.95261678838517
11357;147.20633824168837
11358;80.64582495935693
11359;115.46261589613871
11360;134.85236528142713
11361;3.7186350006328315
11362;32.95193466221051
11363;48.58490623074849
11364;195.69736669687356
11365;91.84051374137537
11366;103.80910037468148
11367;22.301663238408402
11368;22.301650217632684
11369;22.735016276521378
11370;28.4624720745025
11371;18.13323213320829
11372;204.97140176674023
11373;406.53760885483257
11374;25.13278895032862
11375;84.48908647290718
11376;83.81581228807444
11377;19.298621906410514
11378;23.146569813711654
11379;22.417370078431226
11380;15.092515770828399
11381;75.13722129694126
11382;43.73757267448584
11383;21.374989282904167
11384;15.99265282107969
11385;896.3603333055946
11386;28.28869455618468
11387;28.14605047745591
11388;22.259151863343384
11389;21.581301733184347
11390;154.22891596877318
11391;15.004207140961855
11392;20.247585499018527
11393;19.570679291996296
11394;30.58990528078502
11395;10.623798604254004
11396;56.552413946804826
11397;24.478819441782402
11398;27.88936160776057
11399;20.871490854083685
11400;55.46134655102608
11401;231.89956086055582
11402;180.57453745532266
11403;18.35904094107381
11404;3.6448596035749707
11405;405.4083102291231
11406;51.9721412892405
11407;33.45730629239551
11408;58.27573517989875
11409;34.30597019802806
11410;472.2432903686797
11411;34.29485070480266
11412;48.23673905675188
11413;81.81627981345058
11414;448.71109921515284
11415;20.188350983797775
11416;34.126486861689344
11417;82.09623138778196
11418;10.108733093313012
11419;7.206206356299577
11420;30.235148213660114
11421;20.331469643213907
11422;85.43414548234308
11423;20.983000776819004
11424;38.92632054369549
11425;9.644759252301217
11426;146.77210531952508
11427;11.115549751875207
11428;55.565027097091665
11429;14.270048870751097
11430;92.23157557454047
11431;25.810262643999234
11432;14.345593824756076
11433;583.6432769939074
11434;17.7795255300875
11435;9.59092246669638
11436;15.84897693626067
11437;9.763236853089174
11438;620.0367006421415
11439;64.3875161909175
11440;626.4405574563696
11441;93.3348214845395
11442;6.612690664637227
11443;18.162124423817676
11444;135.51810682607206
11445;51.7207686507375
11446;310.8127297790735
11447;31.582611203330355
11448;50.75347890862253
11449;42.51078851272134
11450;33.541070717772484
11451;18.263317092256383
11452;394.3806588795067
11453;26.306655894646504
11454;19.56242669768855
11455;1.841734681324511
11456;276.5088435193423
11457;4.6165658748611085
11458;16.098602633564013
11459;15.40082093551557
11460;59.887171241799734
11461;65.15015332516946
11462;43.03143701169798
11463;149.0474043802069
11464;99.66539153196868
11465;64.56663540442241
11466;84.4826232137676
11467;14.84638979122228
11468;14.164324453039153
11469;83.29152789383772
11470;23.24018849742546
11471;57.31156757991105
11472;53.35699073144357
11473;29.827273895354683
11474;21.674011131397414
11475;359.54796404620055
11476;6.754780845001907
11477;108.59093629131978
11478;17.773047932662966
11479;76.87046889053943
11480;43.031095613189315
11481;37.46159732605325
11482;89.32957680722791
11483;19.430789668845424
11484;27.6452879917982
11485;6.086780334345993
11486;9.764590468154426
11487;9.764590468154426
11488;15.010928001591713
11489;45.59657741057171
11490;149.70347396464248
11491;94.08120028436295
11492;20.407906263248154
11493;50.972148931168185
11494;74.37920991785802
11495;74.70020268962448
11496;5.827037385332672
11497;21.23553326366949
11498;38.999208748213356
11499;75.59840490565176
11500;39.29123349028602
11501;201.8529399269005
11502;21.436445436732818
11503;85.15159915439389
11504;31.454012492522484
11505;33.84516451269301
11506;64.0383706742939
11507;290.60955419768277
11508;90.76892226499395
11509;76.04540196276658
11510;33.13750290186257
11511;52.856633768541
11512;68.08883524556539
11513;32.09085925460451
11514;396.7586077812657
11515;82.12437349542441
11516;16.79438991764595
11517;1868.98657250113
11518;961.7971042322049
11519;1002.3895158271541
11520;113.7487615024622
11521;5.883170395193902
11522;221.83853919666194
11523;68.39735392549571
11524;192.7494916815663
11525;29.508126301202687
11526;62.64637739035189
11527;213.89287503660628
11528;694.6468298186949
11529;471.155541824721
11530;80.03192808461367
11531;9.003506108618039
11532;27.732940893888607
11533;61.54987073975868
11534;49.96072082070607
11535;144.69285964295548
11536;60.683014082445446
11537;180.69059592165058
11538;6.989378898497145
11539;62.4080301192982
11540;140.90249310532542
11541;47.26393907477205
11542;23.1323412505694
11543;69.11884408259769
11544;362.3170195781761
11545;547.4744692128385
11546;199.07147189505125
11547;4.732078733134132
11548;31.986336607929513
11549;29.466463400732284
11550;83.43086734648287
11551;16.997095161079944
11552;8.753902371400784
11553;103.63074049128525
11554;14.443132710969246
11555;53.89062251349287
11556;68.87088627044083
11557;27.986614555640646
11558;59.22188923438783
11559;57.418306474472224
11560;252.11582264259434
11561;79.85545461546907
11562;6.760190108867084
11563;32.8846879728622
11564;5.796103012908146
11565;116.08223909306155
11566;376.3459396655217
11567;11.486593241610748
11568;40.75143229613816
11569;172.3320779773792
11570;58.10950926198479
11571;43.07193225708977
11572;27.640986907876552
11573;50.21276244606151
11574;7.984672126494289
11575;29.023601363347925
11576;26.95037084704509
11577;15.623794805578228
11578;250.03224750286796
11579;60.658079409226985
11580;11.07671542241435
11581;6.393827060763849
11582;7.69552326336743
11583;66.88835699753409
11584;16.286318365432606
11585;97.84880434806333
11586;106.89695059934316
11587;67.25056046857937
11588;13.491437229838528
11589;25.521135214366083
11590;149.24854732667725
11591;63.74490993161812
11592;27.538169606585175
11593;71.06456991937212
11594;47.144410521975296
11595;8.753122873340738
11596;36.42409842893178
11597;41.8972315778308
11598;80.92736470842992
11599;132.64584687015295
11600;89.04764689550045
11601;119.75797266547725
11602;20.17545034888977
11603;1095.338449575576
11604;222.2321653957555
11605;30.566137521167015
11606;119.83570117450242
11607;1628.230390528015
11608;374.94309188085725
11609;845.6411804051097
11610;718.0879422557206
11611;7.50231777703905
11612;45.74851237442591
11613;16.02251348432397
